jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_40794,ee9e8c,ec7b3b,FAILED,3778660,8,47,0,3779653.0,3779701.0,0,993.0,1041.0,end,[{61: 8}],-1,0
application_1508364558011_40869,ee9e8c,299a67,CANCELLED,3779653,4,3224,0,3779653.0,3782878.0,0,0.0,3225.0,end,[{50: 4}],-1,0
application_1508364558011_40881,ee9e8c,299a67,CANCELLED,3780593,4,2409,0,3780593.0,3783003.0,0,0.0,2410.0,end,[{39: 4}],-1,0
application_1508364558011_40906,ee9e8c,ec7b3b,FAILED,3782561,8,2,0,3782982.0,3782985.0,0,421.0,424.0,end,[{50: 8}],-1,0
application_1508364558011_40935,ee9e8c,299a67,FAILED,3784295,4,2,0,3784295.0,3784298.0,0,0.0,3.0,end,[{61: 4}],-1,0
application_1508364558011_40944,ee9e8c,ec7b3b,FAILED,3784917,8,3,0,3784917.0,3784921.0,0,0.0,4.0,end,[{39: 8}],-1,0
application_1508364558011_40975,ee9e8c,ec7b3b,FAILED,3787033,8,25,0,3787033.0,3787059.0,0,0.0,26.0,end,[{39: 8}],-1,0
application_1508364558011_40983,ee9e8c,ec7b3b,CANCELLED,3787473,8,7667,0,3787473.0,3795141.0,0,0.0,7668.0,end,[{39: 8}],-1,0
application_1508364558011_40993,ee9e8c,ec7b3b,FAILED,3788163,8,45,0,3788163.0,3788209.0,0,0.0,46.0,end,[{50: 8}],-1,0
application_1508364558011_40994,ee9e8c,ec7b3b,FAILED,3788196,8,46,0,3788196.0,3788243.0,0,0.0,47.0,end,[{61: 8}],-1,0
application_1508364558011_41009,ee9e8c,ec7b3b,CANCELLED,3789749,8,5798,0,3789749.0,3795548.0,0,0.0,5799.0,end,[{61: 8}],-1,0
application_1508364558011_41010,ee9e8c,ec7b3b,CANCELLED,3789808,8,5706,0,3789808.0,3795515.0,0,0.0,5707.0,end,[{13: 8}],-1,0
application_1508364558011_41011,ee9e8c,299a67,CANCELLED,3790007,4,5187,0,3790007.0,3795195.0,0,0.0,5188.0,end,[{17: 4}],-1,0
application_1508364558011_41039,ee9e8c,299a67,FAILED,3792450,4,14912,0,3792450.0,3807363.0,0,0.0,14913.0,end,[{17: 4}],-1,0
application_1508364558011_41060,ee9e8c,ec7b3b,CANCELLED,3794141,8,268841,0,3794141.0,4062983.0,0,0.0,268842.0,end,[{52: 8}],-1,0
application_1508364558011_41078,ee9e8c,ec7b3b,CANCELLED,3795526,8,86991,0,3795548.0,3882540.0,0,22.0,87014.0,end,[{61: 8}],-1,0
application_1508364558011_41087,ee9e8c,ec7b3b,CANCELLED,3795667,8,86864,0,3795859.0,3882724.0,0,192.0,87057.0,end,[{13: 8}],-1,0
application_1508364558011_41092,ee9e8c,299a67,FAILED,3795859,4,14397,0,3795859.0,3810257.0,0,0.0,14398.0,end,[{17: 4}],-1,0
application_1508364558011_41100,ee9e8c,299a67,FAILED,3796329,4,14395,0,3796329.0,3810725.0,0,0.0,14396.0,end,[{39: 4}],-1,0
application_1508364558011_41105,ee9e8c,cc0635,FAILED,3796520,8,29706,0,3799062.0,3828769.0,0,2542.0,32249.0,end,[{50: 8}],-1,0
application_1508364558011_41396,ee9e8c,6426ce,FAILED,3799017,2,37,0,3799017.0,3799055.0,0,0.0,38.0,end,[{39: 2}],-1,0
application_1508364558011_41397,ee9e8c,6426ce,FAILED,3799035,4,26,0,3799035.0,3799062.0,0,0.0,27.0,end,[{50: 4}],-1,0
application_1508364558011_41407,ee9e8c,6426ce,COMPLETED,3800192,2,57924,0,3800192.0,3858117.0,0,0.0,57925.0,end,[{62: 2}],-1,0
application_1508364558011_41410,ee9e8c,6426ce,COMPLETED,3800238,4,44173,0,3800238.0,3844412.0,0,0.0,44174.0,end,[{62: 4}],-1,0
application_1508364558011_41416,ee9e8c,299a67,CANCELLED,3800862,4,1000,0,3801003.0,3802004.0,0,141.0,1142.0,end,[{39: 4}],-1,0
application_1508364558011_41418,ee9e8c,299a67,CANCELLED,3800971,4,31,0,3800971.0,3801003.0,0,0.0,32.0,end,[{39: 4}],-1,0
application_1508364558011_41419,ee9e8c,299a67,FAILED,3801050,4,457,0,3801989.0,3802447.0,0,939.0,1397.0,end,[{7: 4}],-1,0
application_1508364558011_41425,ee9e8c,299a67,FAILED,3801989,4,14395,0,3801989.0,3816385.0,0,0.0,14396.0,end,[{7: 4}],-1,0
application_1508364558011_41427,ee9e8c,299a67,FAILED,3802068,4,14866,0,3802068.0,3816935.0,0,0.0,14867.0,end,[{39: 4}],-1,0
application_1508364558011_41431,ee9e8c,299a67,FAILED,3802391,4,32,0,3802391.0,3802424.0,0,0.0,33.0,end,[{35: 4}],-1,0
application_1508364558011_41450,ee9e8c,7c59ed,FAILED,3804730,1,23,0,3804730.0,3804754.0,0,0.0,24.0,end,[{58: 1}],-1,0
application_1508364558011_41456,ee9e8c,7c59ed,FAILED,3805304,8,56,0,3805304.0,3805361.0,0,0.0,57.0,end,[{35: 8}],-1,0
application_1508364558011_41488,ee9e8c,73f5ca,FAILED,3810341,8,6513,0,3810702.0,3817216.0,0,361.0,6875.0,end,[{35: 8}],-1,0
application_1508364558011_41495,ee9e8c,7aec3d,FAILED,3810702,8,282,0,3810702.0,3810985.0,0,0.0,283.0,end,[{17: 8}],-1,0
application_1508364558011_41498,ee9e8c,7aec3d,CANCELLED,3810711,1,467,0,3810711.0,3811179.0,0,0.0,468.0,end,[{7: 1}],-1,0
application_1508364558011_41517,ee9e8c,6e1947,FAILED,3812865,8,97828,0,3812865.0,3910694.0,0,0.0,97829.0,end,[{17: 8}],-1,0
application_1508364558011_41530,ee9e8c,299a67,FAILED,3814502,4,14399,0,3814502.0,3828902.0,0,0.0,14400.0,end,[{39: 4}],-1,0
application_1508364558011_41532,ee9e8c,299a67,FAILED,3814829,4,14398,0,3814829.0,3829228.0,0,0.0,14399.0,end,[{7: 4}],-1,0
application_1508364558011_41535,ee9e8c,e75edd,FAILED,3815260,8,565,0,3815515.0,3816081.0,0,255.0,821.0,end,[{28: 8}],-1,0
application_1508364558011_41538,ee9e8c,1c5e79,CANCELLED,3815515,8,46,0,3815515.0,3815562.0,0,0.0,47.0,end,[{3: 8}],-1,0
application_1508364558011_41557,ee9e8c,299a67,FAILED,3816636,4,27,0,3816636.0,3816664.0,0,0.0,28.0,end,[{7: 4}],-1,0
application_1508364558011_41564,ee9e8c,299a67,FAILED,3817468,4,14394,0,3817468.0,3831863.0,0,0.0,14395.0,end,[{7: 4}],-1,0
application_1508364558011_41569,ee9e8c,75c74f,FAILED,3817780,16,46,0,3819018.0,3819065.0,0,1238.0,1285.0,end,"[{3: 8}, {28: 8}]",-1,0
application_1508364558011_41580,ee9e8c,75c74f,FAILED,3819018,16,46,0,3819018.0,3819065.0,0,0.0,47.0,end,"[{35: 8}, {45: 8}]",-1,0
application_1508364558011_41584,ee9e8c,8f4b69,CANCELLED,3819662,8,41026,0,3819662.0,3860689.0,0,0.0,41027.0,end,[{59: 8}],-1,0
application_1508364558011_41587,ee9e8c,299a67,FAILED,3820086,4,14822,0,3820086.0,3834909.0,0,0.0,14823.0,end,[{39: 4}],-1,0
application_1508364558011_41599,ee9e8c,8f4b69,FAILED,3821571,8,252877,0,3823736.0,4076614.0,0,2165.0,255043.0,end,[{28: 8}],-1,0
application_1508364558011_41608,ee9e8c,b4fa57,FAILED,3822765,1,17102,0,3822765.0,3839868.0,0,0.0,17103.0,end,[{62: 1}],-1,0
application_1508364558011_41621,ee9e8c,e75edd,COMPLETED,3823736,8,134696,0,3823736.0,3958433.0,0,0.0,134697.0,end,[{3: 8}],-1,0
application_1508364558011_41627,ee9e8c,ba1a5e,COMPLETED,3824340,8,53305,0,3824340.0,3877646.0,0,0.0,53306.0,end,[{35: 8}],-1,0
application_1508364558011_41629,ee9e8c,ba1a5e,CANCELLED,3824397,8,67545,0,3824397.0,3891943.0,0,0.0,67546.0,end,[{37: 8}],-1,0
application_1508364558011_41630,ee9e8c,ba1a5e,CANCELLED,3824400,8,67255,0,3824400.0,3891656.0,0,0.0,67256.0,end,[{45: 8}],-1,0
application_1508364558011_41631,ee9e8c,ba1a5e,CANCELLED,3824463,8,67509,0,3825077.0,3892587.0,0,614.0,68124.0,end,[{53: 8}],-1,0
application_1508364558011_41640,ee9e8c,1c5e79,CANCELLED,3825397,8,745876,0,3825397.0,4625308.0,9,53764.0,799911.0,end,[{25: 8}],-1,0
application_1508364558011_41644,ee9e8c,1c5e79,CANCELLED,3825490,8,268145,0,3826150.0,4094296.0,0,660.0,268806.0,end,[{6: 8}],-1,0
application_1508364558011_41653,ee9e8c,1c5e79,FAILED,3826150,8,471579,0,3828510.0,4300090.0,0,2360.0,473940.0,end,[{26: 8}],-1,0
application_1508364558011_41660,ee9e8c,ba1a5e,COMPLETED,3826639,8,10648,0,3826639.0,3837288.0,0,0.0,10649.0,end,[{10: 8}],-1,0
application_1508364558011_41685,ee9e8c,75c74f,FAILED,3828510,16,38,0,3834629.0,3834668.0,0,6119.0,6158.0,end,"[{18: 8}, {19: 8}]",-1,0
application_1508364558011_41697,ee9e8c,b4fa57,FAILED,3829531,1,11025,0,3829531.0,3840557.0,0,0.0,11026.0,end,[{25: 1}],-1,0
application_1508364558011_41705,ee9e8c,299a67,FAILED,3830548,4,14400,0,3830548.0,3844949.0,0,0.0,14401.0,end,[{5: 4}],-1,0
application_1508364558011_41706,ee9e8c,299a67,FAILED,3830592,4,14386,0,3830592.0,3844979.0,0,0.0,14387.0,end,[{7: 4}],-1,0
application_1508364558011_41736,ee9e8c,b4fa57,CANCELLED,3833188,1,63954,0,3833188.0,3897143.0,0,0.0,63955.0,end,[{7: 1}],-1,0
application_1508364558011_41750,ee9e8c,bc4d39,FAILED,3834506,4,2368,0,3834506.0,3836875.0,0,0.0,2369.0,end,[{39: 4}],-1,0
application_1508364558011_41751,ee9e8c,bc4d39,FAILED,3834549,4,2358,0,3834549.0,3836908.0,0,0.0,2359.0,end,[{1: 4}],-1,0
application_1508364558011_41752,ee9e8c,bc4d39,FAILED,3834591,4,2442,0,3834591.0,3837034.0,0,0.0,2443.0,end,[{58: 4}],-1,0
application_1508364558011_41760,ee9e8c,cda6be,FAILED,3834766,8,150,0,3834766.0,3834917.0,0,0.0,151.0,end,[{18: 8}],-1,0
application_1508364558011_41761,ee9e8c,814118,FAILED,3834793,8,18577,0,3834793.0,3853371.0,0,0.0,18578.0,end,[{19: 8}],-1,0
application_1508364558011_41769,ee9e8c,a12654,CANCELLED,3836300,8,1194,0,3836300.0,3837495.0,0,0.0,1195.0,end,[{18: 8}],-1,0
application_1508364558011_41795,ee9e8c,75c74f,COMPLETED,3839111,16,40,0,3839111.0,3839152.0,0,0.0,41.0,end,"[{10: 8}, {18: 8}]",-1,0
application_1508364558011_41819,ee9e8c,ba1a5e,COMPLETED,3840025,16,76,0,3840025.0,3840102.0,0,0.0,77.0,end,"[{10: 8}, {18: 8}]",-1,0
application_1508364558011_41837,ee9e8c,b4fa57,CANCELLED,3840504,8,63905,0,3840504.0,3904410.0,0,0.0,63906.0,end,[{10: 8}],-1,0
application_1508364558011_42037,ee9e8c,7aec3d,COMPLETED,3857610,1,17090,0,3857610.0,3874701.0,0,0.0,17091.0,end,[{7: 1}],-1,0
application_1508364558011_42073,ee9e8c,299a67,CANCELLED,3863518,4,264,0,3863518.0,3863783.0,0,0.0,265.0,end,[{58: 4}],-1,0
application_1508364558011_42074,ee9e8c,299a67,CANCELLED,3863589,4,183,0,3863589.0,3863773.0,0,0.0,184.0,end,[{21: 4}],-1,0
application_1508364558011_42075,ee9e8c,299a67,FAILED,3863633,4,14400,0,3863633.0,3878034.0,0,0.0,14401.0,end,[{62: 4}],-1,0
application_1508364558011_42077,ee9e8c,299a67,FAILED,3863831,4,440499,0,3863831.0,4304331.0,0,0.0,440500.0,end,[{21: 4}],-1,0
application_1508364558011_42078,ee9e8c,299a67,FAILED,3863850,4,456872,0,3863850.0,4320723.0,0,0.0,456873.0,end,[{58: 4}],-1,0
application_1508364558011_42085,ee9e8c,299a67,FAILED,3864674,4,177,0,3864674.0,3864852.0,0,0.0,178.0,end,[{59: 4}],-1,0
application_1508364558011_42088,ee9e8c,299a67,CANCELLED,3864735,4,553,0,3864735.0,3865289.0,0,0.0,554.0,end,[{59: 4}],-1,0
application_1508364558011_42093,ee9e8c,299a67,FAILED,3865357,4,50070,0,3865357.0,3915428.0,0,0.0,50071.0,end,[{59: 4}],-1,0
application_1508364558011_42095,ee9e8c,299a67,FAILED,3865402,4,49886,0,3868608.0,3918495.0,0,3206.0,53093.0,end,[{15: 4}],-1,0
application_1508364558011_42140,ee9e8c,299a67,FAILED,3870238,4,51082,0,3870238.0,3921321.0,0,0.0,51083.0,end,[{15: 4}],-1,0
